timestamp,activity,root_pid,status,n_procs,cpu_percent,cpu_percent_cores,cpu_seconds_delta,interval_s,ram_mb,gpu_mem_mb,gpu_util_percent,gpu_pids_matched
1787786194.155,phi3_mini,152108,running,2,5.28,1330.543,6.83,0.5133,450.25,8786.02,16.0,1
1787786194.672,phi3_mini,152108,running,2,6.642,1673.83,8.65,0.5168,450.25,8786.02,0,1
1787786195.267,phi3_mini,152108,running,2,4.894,1233.374,7.34,0.5951,450.25,8786.02,11.0,1
1787786195.851,phi3_mini,152108,running,2,5.84,1471.578,8.59,0.5837,450.25,8786.02,12.0,1
1787786196.363,phi3_mini,152108,running,2,5.862,1477.303,7.57,0.5124,450.25,8786.02,22.0,1
1787786196.954,phi3_mini,152108,running,2,4.746,1196.086,7.06,0.5903,450.25,8786.02,21.0,1
1787786197.544,phi3_mini,152108,running,2,5.205,1311.727,7.75,0.5908,450.25,8786.02,21.0,1
1787786198.058,phi3_mini,152108,running,2,5.689,1433.623,7.36,0.5134,450.25,8786.02,12.0,1
1787786198.642,phi3_mini,152108,running,2,6.107,1539.045,8.99,0.5841,450.25,8786.02,14.0,1
1787786199.161,phi3_mini,152108,running,2,4.866,1226.188,6.36,0.5187,450.25,8786.02,23.0,1
1787786199.673,phi3_mini,152108,running,2,5.369,1353.069,6.93,0.5122,450.25,8786.02,23.0,1
1787786200.255,phi3_mini,152108,running,2,5.446,1372.461,7.99,0.5822,450.25,8786.02,8.0,1
1787786200.843,phi3_mini,152108,running,2,6.808,1715.7,10.09,0.5881,450.25,8786.02,0,1
1787786201.360,phi3_mini,152108,running,2,5.765,1452.793,7.51,0.5169,450.25,8786.02,7.0,1
1787786201.955,phi3_mini,152108,running,2,4.941,1245.069,7.41,0.5951,450.25,8786.02,12.0,1
1787786202.539,phi3_mini,152108,running,2,5.169,1302.588,7.6,0.5835,450.25,8786.02,0,1
1787786203.050,phi3_mini,152108,running,2,5.045,1271.333,6.5,0.5113,450.25,8786.02,7.0,1
1787786203.639,phi3_mini,152108,running,2,4.796,1208.594,7.12,0.5891,450.25,8786.02,0,1
1787786204.149,phi3_mini,152108,running,2,7.005,1765.259,9.0,0.5098,450.25,8786.02,0,1
1787786204.740,phi3_mini,152108,running,2,4.936,1243.887,7.35,0.5909,450.25,8786.02,19.0,1
1787786205.255,phi3_mini,152108,running,2,5.944,1497.885,7.72,0.5154,450.25,8786.02,0,1
1787786205.847,phi3_mini,152108,running,2,4.6,1159.321,6.86,0.5917,450.25,8786.02,13.0,1
1787786206.439,phi3_mini,152108,running,2,5.488,1383.074,8.19,0.5922,450.25,8786.02,0,1
1787786206.949,phi3_mini,152108,running,2,5.626,1417.83,7.23,0.5099,450.25,8786.02,0,1
1787786207.543,phi3_mini,152108,running,2,5.156,1299.279,7.72,0.5942,450.25,8786.02,7.0,1
1787786208.056,phi3_mini,152108,running,2,5.337,1344.98,6.9,0.513,450.25,8786.02,8.0,1
1787786208.641,phi3_mini,152108,running,2,5.757,1450.886,8.49,0.5852,450.25,8786.02,0,1
1787786209.154,phi3_mini,152108,running,2,5.115,1289.085,6.61,0.5128,450.25,8786.02,7.0,1
1787786209.745,phi3_mini,152108,running,2,4.372,1101.853,6.51,0.5908,450.25,8786.02,18.0,1
1787786210.254,phi3_mini,152108,running,2,6.539,1647.848,8.39,0.5091,450.25,8786.02,15.0,1
1787786210.947,phi3_mini,152108,running,2,6.962,1754.45,12.16,0.6931,17.72,8786.02,0,1
1787786211.544,phi3_mini,152108,running,2,0.0,0.0,0.0,0.5966,25.6,,,0
1787786212.058,phi3_mini,152108,running,2,0.062,15.543,0.08,0.5147,118.17,,,0
1787786212.638,phi3_mini,152108,running,2,0.007,1.725,0.01,0.5797,25.6,,,0
1787786213.155,phi3_mini,152108,running,2,0.1,25.126,0.13,0.5174,177.15,,,0
1787786213.664,phi3_mini,152108,running,2,0.109,27.537,0.14,0.5084,234.29,11.98,0,1
1787786214.244,phi3_mini,152108,running,2,0.109,27.585,0.16,0.58,240.23,15.97,0,1
1787786214.759,phi3_mini,152108,running,4,0.123,31.067,0.16,0.515,35.43,414.0,6.0,1
1787786215.268,phi3_mini,152108,running,3,0.117,29.48,0.15,0.5088,187.08,,,0
1787786215.841,phi3_mini,152108,running,3,0.18,45.322,0.26,0.5737,362.29,11.98,0,1
1787786216.351,phi3_mini,152108,running,2,0.117,29.408,0.15,0.5101,279.55,414.0,0,1
1787786216.938,phi3_mini,152108,running,2,0.122,30.671,0.18,0.5869,291.33,414.0,0,1
1787786217.452,phi3_mini,152108,running,2,0.131,33.101,0.17,0.5136,1163.47,414.0,0,1
1787786217.962,phi3_mini,152108,running,2,0.14,35.272,0.18,0.5103,2267.96,414.0,0,1
1787786218.546,phi3_mini,152108,running,2,0.116,29.113,0.17,0.5839,2366.46,2435.99,13.0,1
1787786219.064,phi3_mini,152108,running,2,0.115,28.94,0.15,0.5183,1935.67,2435.99,23.0,1
1787786219.644,phi3_mini,152108,running,2,0.13,32.775,0.19,0.5797,363.32,8718.03,0,1
1787786220.244,phi3_mini,152108,running,2,4.427,1115.533,6.69,0.5997,448.0,8775.99,0,1
1787786220.951,phi3_mini,152108,running,2,8.021,2021.312,14.29,0.707,448.0,8775.99,0,1
1787786221.542,phi3_mini,152108,running,2,5.549,1398.47,8.27,0.5914,457.83,8786.02,11.0,1
1787786222.058,phi3_mini,152108,running,2,5.633,1419.614,7.32,0.5156,459.78,8786.02,9.0,1
1787786222.649,phi3_mini,152108,running,2,4.58,1154.111,6.82,0.5909,459.78,8786.02,0,1
1787786223.243,phi3_mini,152108,running,2,4.803,1210.317,7.19,0.5941,459.78,8786.02,7.0,1
1787786223.838,phi3_mini,152108,running,2,5.293,1333.846,7.94,0.5953,459.78,8786.02,0,1
1787786224.360,phi3_mini,152108,running,2,5.091,1283.046,6.7,0.5222,459.78,8786.02,19.0,1
1787786224.946,phi3_mini,152108,running,2,5.153,1298.568,7.6,0.5853,459.78,8786.02,0,1
1787786225.456,phi3_mini,152108,running,2,5.617,1415.45,7.22,0.5101,459.78,8786.02,0,1
1787786226.045,phi3_mini,152108,running,2,5.72,1441.528,8.49,0.589,459.78,8786.02,8.0,1
1787786226.560,phi3_mini,152108,running,2,6.153,1550.541,7.99,0.5153,459.78,8786.02,12.0,1
1787786227.148,phi3_mini,152108,running,2,5.262,1326.11,7.8,0.5882,459.78,8786.02,0,1
1787786227.746,phi3_mini,152108,running,2,4.837,1218.963,7.29,0.598,459.78,8786.02,12.0,1
1787786228.346,phi3_mini,152108,running,2,5.193,1308.616,7.85,0.5999,459.78,8786.02,12.0,1
1787786228.952,phi3_mini,152108,running,2,4.542,1144.477,6.94,0.6064,459.78,8786.02,7.0,1
1787786229.464,phi3_mini,152108,running,2,5.139,1295.083,6.62,0.5112,459.78,8786.02,11.0,1
1787786230.047,phi3_mini,152108,running,2,5.048,1272.103,7.42,0.5833,459.78,8786.02,14.0,1
1787786230.557,phi3_mini,152108,running,2,5.662,1426.749,7.28,0.5103,459.78,8786.02,13.0,1
1787786231.145,phi3_mini,152108,running,2,5.535,1394.699,8.2,0.5879,459.78,8786.02,10.0,1
1787786231.656,phi3_mini,152108,running,2,5.713,1439.613,7.36,0.5112,459.78,8786.02,20.0,1
1787786232.252,phi3_mini,152108,running,2,5.656,1425.327,8.49,0.5957,459.78,8786.02,18.0,1
1787786232.846,phi3_mini,152108,running,2,4.776,1203.484,7.15,0.5941,459.78,8786.02,19.0,1
1787786233.357,phi3_mini,152108,running,2,5.349,1347.996,6.89,0.5111,459.78,8786.02,0,1
1787786233.942,phi3_mini,152108,running,2,5.373,1353.895,7.92,0.585,459.78,8786.02,11.0,1
1787786234.453,phi3_mini,152108,running,2,6.432,1620.756,8.28,0.5109,459.78,8786.02,18.0,1
1787786235.049,phi3_mini,152108,running,2,5.248,1322.608,7.88,0.5958,459.78,8786.02,12.0,1
1787786235.558,phi3_mini,152108,running,2,5.252,1323.628,6.74,0.5092,459.78,8786.02,10.0,1
1787786236.150,phi3_mini,152108,running,2,5.093,1283.457,7.6,0.5922,459.78,8786.02,5.0,1
1787786236.745,phi3_mini,152108,running,2,4.66,1174.225,6.98,0.5944,459.78,8786.02,12.0,1
1787786237.257,phi3_mini,152108,running,2,6.124,1543.373,7.9,0.5119,459.78,8786.02,14.0,1
1787786237.855,phi3_mini,152108,running,2,4.83,1217.083,7.28,0.5982,459.78,8786.02,13.0,1
1787786238.444,phi3_mini,152108,running,2,6.245,1573.737,9.27,0.589,459.78,8786.02,8.0,1
1787786239.039,phi3_mini,152108,running,2,4.548,1146.089,6.82,0.5951,459.78,8786.02,13.0,1
1787786239.554,phi3_mini,152108,running,2,6.596,1662.075,8.57,0.5156,459.78,8786.02,9.0,1
1787786240.150,phi3_mini,152108,running,2,4.969,1252.293,7.46,0.5957,459.78,8786.02,20.0,1
1787786240.742,phi3_mini,152108,running,2,5.199,1310.232,7.75,0.5915,459.78,8786.02,15.0,1
1787786241.256,phi3_mini,152108,running,2,6.921,1744.188,8.98,0.5149,459.78,8786.02,6.0,1
1787786241.843,phi3_mini,152108,running,2,5.209,1312.741,7.7,0.5866,459.78,8786.02,7.0,1
1787786242.360,phi3_mini,152108,running,2,6.079,1531.967,7.92,0.517,459.78,8786.02,14.0,1
1787786242.953,phi3_mini,152108,running,2,4.989,1257.345,7.45,0.5925,459.78,8786.02,21.0,1
1787786243.539,phi3_mini,152108,running,2,5.254,1323.921,7.77,0.5869,459.78,8786.02,14.0,1
1787786244.058,phi3_mini,152108,running,2,5.315,1339.302,6.95,0.5189,459.78,8786.02,12.0,1
1787786244.656,phi3_mini,152108,running,2,4.124,1039.173,6.21,0.5976,459.78,8786.02,20.0,1
1787786245.239,phi3_mini,152108,running,2,5.597,1410.554,8.22,0.5827,459.78,8786.02,10.0,1
1787786245.756,phi3_mini,152108,running,2,6.234,1570.888,8.13,0.5175,459.78,8786.02,8.0,1
1787786246.348,phi3_mini,152108,running,2,5.924,1492.822,8.83,0.5915,459.78,8786.02,13.0,1
1787786246.957,phi3_mini,152108,running,2,5.428,1367.79,8.33,0.609,459.78,8786.02,7.0,1
1787786247.548,phi3_mini,152108,running,2,4.589,1156.46,6.84,0.5915,459.78,8786.02,14.0,1
1787786248.148,phi3_mini,152108,running,2,4.958,1249.357,7.5,0.6003,459.78,8786.02,21.0,1
1787786248.659,phi3_mini,152108,running,2,5.299,1335.394,6.82,0.5107,459.78,8786.02,14.0,1
1787786249.249,phi3_mini,152108,running,2,5.301,1335.884,7.88,0.5899,459.78,8786.02,22.0,1
1787786249.757,phi3_mini,152108,running,2,6.514,1641.595,8.34,0.508,459.78,8786.02,22.0,1
1787786250.345,phi3_mini,152108,running,2,5.482,1381.44,8.12,0.5878,459.78,8786.02,8.0,1
1787786250.938,phi3_mini,152108,running,2,5.256,1324.547,7.86,0.5934,459.78,8786.02,15.0,1
1787786251.449,phi3_mini,152108,running,2,6.204,1563.436,7.99,0.5111,459.78,8786.02,16.0,1
1787786252.043,phi3_mini,152108,running,2,4.979,1254.779,7.45,0.5937,459.78,8786.02,22.0,1
1787786252.556,phi3_mini,152108,running,2,6.289,1584.92,8.13,0.513,459.78,8786.02,7.0,1
1787786253.142,phi3_mini,152108,running,2,5.052,1273.017,7.46,0.586,459.78,8786.02,8.0,1
1787786253.658,phi3_mini,152108,running,2,6.088,1534.275,7.92,0.5162,459.78,8786.02,13.0,1
1787786254.251,phi3_mini,152108,running,2,4.944,1245.975,7.39,0.5931,459.78,8786.02,13.0,1
1787786254.845,phi3_mini,152108,running,2,4.319,1088.451,6.46,0.5935,459.78,8786.02,24.0,1
1787786255.357,phi3_mini,152108,running,2,6.285,1583.782,8.11,0.5121,459.78,8786.02,15.0,1
1787786255.957,phi3_mini,152108,running,2,5.395,1359.639,8.16,0.6002,459.78,8786.02,13.0,1
1787786256.539,phi3_mini,152108,running,2,4.511,1136.737,6.62,0.5824,459.78,8786.02,15.0,1
1787786257.143,phi3_mini,152108,running,2,4.806,1211.185,7.31,0.6035,459.78,8786.02,7.0,1
1787786257.665,phi3_mini,152108,running,2,5.188,1307.427,6.83,0.5224,459.78,8786.02,23.0,1
1787786258.348,phi3_mini,152108,running,2,4.306,1085.155,7.41,0.6829,459.78,8786.02,14.0,1
1787786258.945,phi3_mini,152108,running,2,5.56,1401.197,8.36,0.5966,459.78,8786.02,13.0,1
1787786259.456,phi3_mini,152108,running,2,5.444,1371.797,7.01,0.511,459.78,8786.02,0,1
1787786260.049,phi3_mini,152108,running,2,4.969,1252.302,7.43,0.5933,459.78,8786.02,22.0,1
1787786260.559,phi3_mini,152108,running,2,5.044,1271.202,6.48,0.5098,459.78,8786.02,23.0,1
1787786261.149,phi3_mini,152108,running,2,5.272,1328.448,7.84,0.5902,459.78,8786.02,13.0,1
1787786261.738,phi3_mini,152108,running,2,4.681,1179.549,6.95,0.5892,459.78,8786.02,15.0,1
1787786262.256,phi3_mini,152108,running,2,5.298,1335.202,6.91,0.5175,459.78,8786.02,6.0,1
1787786262.843,phi3_mini,152108,running,2,5.275,1329.327,7.81,0.5875,459.78,8786.02,11.0,1
1787786263.354,phi3_mini,152108,running,2,5.365,1351.982,6.9,0.5104,459.78,8786.02,14.0,1
1787786263.943,phi3_mini,152108,running,2,7.077,1783.326,10.5,0.5888,17.72,8786.02,0,1
1787786264.462,phi3_mini,152108,running,2,0.13,32.702,0.17,0.5199,17.72,,,0
1787786265.048,phi3_mini,152108,running,2,0.0,0.0,0.0,0.5861,167.32,,,0
1787786265.561,phi3_mini,152108,running,2,0.008,1.951,0.01,0.5125,37.48,,,0
1787786266.139,phi3_mini,152108,running,2,0.096,24.235,0.14,0.5777,179.2,,,0
1787786266.663,phi3_mini,152108,running,2,0.098,24.774,0.13,0.5247,236.34,11.98,0,1
1787786267.262,phi3_mini,152108,running,2,0.113,28.406,0.17,0.5985,17.72,414.0,6.0,1
1787786267.843,phi3_mini,152108,running,3,0.014,3.439,0.02,0.5816,33.48,,,0
1787786268.355,phi3_mini,152108,running,3,0.24,60.586,0.31,0.5117,336.69,,,0
1787786268.867,phi3_mini,152108,running,2,0.132,33.243,0.17,0.5114,238.28,11.98,0,1
1787786269.444,phi3_mini,152108,running,2,0.144,36.354,0.21,0.5776,281.6,414.0,0,1
1787786269.954,phi3_mini,152108,running,2,0.14,35.286,0.18,0.5101,326.86,414.0,0,1
1787786270.463,phi3_mini,152108,running,2,0.14,35.392,0.18,0.5086,1535.69,414.0,0,1
1787786271.038,phi3_mini,152108,running,2,0.145,36.508,0.21,0.5752,2366.46,2435.99,0,1
1787786271.548,phi3_mini,152108,running,2,0.125,31.39,0.16,0.5097,2366.46,2435.99,0,1
1787786272.059,phi3_mini,152108,running,2,0.148,37.199,0.19,0.5108,677.27,2435.99,0,1
1787786272.641,phi3_mini,152108,running,2,1.977,498.153,2.9,0.5822,404.38,8770.05,6.0,1
1787786273.246,phi3_mini,152108,running,2,6.818,1718.059,10.4,0.6053,451.58,8775.99,6.0,1
1787786273.852,phi3_mini,152108,running,2,10.061,2535.315,15.37,0.6062,451.58,8775.99,0,1
1787786274.546,phi3_mini,152108,running,2,7.974,2009.527,13.95,0.6942,457.52,8783.97,0,1
1787786275.246,phi3_mini,152108,running,2,4.641,1169.558,8.18,0.6994,463.46,8786.02,8.0,1
1787786275.840,phi3_mini,152108,running,2,4.602,1159.626,6.89,0.5942,463.46,8786.02,9.0,1
1787786276.352,phi3_mini,152108,running,2,5.928,1493.936,7.65,0.5121,463.46,8786.02,10.0,1
1787786276.862,phi3_mini,152108,running,2,5.702,1436.977,7.33,0.5101,463.46,8786.02,15.0,1
1787786277.448,phi3_mini,152108,running,2,4.708,1186.497,6.95,0.5858,463.46,8786.02,8.0,1
1787786278.038,phi3_mini,152108,running,2,4.523,1139.679,6.73,0.5905,463.46,8786.02,22.0,1
1787786278.554,phi3_mini,152108,running,2,5.746,1448.011,7.46,0.5152,463.46,8786.02,10.0,1
1787786279.063,phi3_mini,152108,running,2,4.99,1257.524,6.4,0.5089,463.46,8786.02,14.0,1
1787786279.648,phi3_mini,152108,running,2,5.765,1452.754,8.51,0.5858,463.46,8786.02,12.0,1
1787786280.158,phi3_mini,152108,running,2,5.86,1476.813,7.53,0.5099,463.46,8786.02,13.0,1
1787786280.756,phi3_mini,152108,running,2,3.904,983.932,5.88,0.5976,463.46,8786.02,8.0,1
1787786281.345,phi3_mini,152108,running,2,4.273,1076.729,6.34,0.5888,463.46,8786.02,9.0,1
1787786281.858,phi3_mini,152108,running,2,5.169,1302.661,6.69,0.5136,463.46,8786.02,20.0,1
1787786282.446,phi3_mini,152108,running,2,5.036,1269.032,7.46,0.5878,463.46,8786.02,15.0,1
1787786283.043,phi3_mini,152108,running,2,4.36,1098.813,6.56,0.597,463.46,8786.02,8.0,1
1787786283.638,phi3_mini,152108,running,2,4.3,1083.67,6.45,0.5952,463.46,8786.02,8.0,1
1787786284.147,phi3_mini,152108,running,2,5.724,1442.534,7.34,0.5088,463.46,8786.02,0,1
1787786284.659,phi3_mini,152108,running,2,5.773,1454.749,7.44,0.5114,463.46,8786.02,14.0,1
1787786285.245,phi3_mini,152108,running,2,4.567,1150.944,6.75,0.5865,463.46,8786.02,8.0,1
1787786285.848,phi3_mini,152108,running,2,3.816,961.66,5.8,0.6031,463.46,8786.02,7.0,1
1787786286.438,phi3_mini,152108,running,2,5.694,1434.998,8.47,0.5902,463.46,8786.02,18.0,1
1787786286.949,phi3_mini,152108,running,2,10.644,2682.282,13.7,0.5108,463.46,8786.02,28.0,1
1787786287.461,phi3_mini,152108,running,2,10.732,2704.524,13.84,0.5117,463.46,8786.02,26.0,1
1787786287.968,phi3_mini,152108,running,2,10.931,2754.552,13.96,0.5068,463.46,8786.02,25.0,1
1787786288.549,phi3_mini,152108,running,2,9.661,2434.512,14.15,0.5812,463.46,8786.02,25.0,1
1787786289.065,phi3_mini,152108,running,2,10.91,2749.409,14.2,0.5165,463.46,8786.02,26.0,1
1787786289.645,phi3_mini,152108,running,2,9.24,2328.523,13.49,0.5793,463.46,8786.02,26.0,1
1787786290.159,phi3_mini,152108,running,2,11.36,2862.816,14.73,0.5145,463.46,8786.02,27.0,1
1787786290.739,phi3_mini,152108,running,2,10.225,2576.597,14.93,0.5794,463.46,8786.02,4.0,1
1787786291.454,phi3_mini,152108,running,2,9.799,2469.263,17.67,0.7156,463.46,8786.02,14.0,1
1787786291.965,phi3_mini,152108,running,2,11.031,2779.697,14.2,0.5108,463.46,8786.02,14.0,1
1787786292.538,phi3_mini,152108,running,2,9.4,2368.842,13.58,0.5733,463.46,8786.02,24.0,1
1787786293.055,phi3_mini,152108,running,2,10.706,2697.878,13.93,0.5163,463.46,8786.02,27.0,1
1787786293.564,phi3_mini,152108,running,2,10.861,2736.956,13.95,0.5097,463.46,8786.02,27.0,1
1787786294.144,phi3_mini,152108,running,2,9.733,2452.834,14.21,0.5793,463.46,8786.02,29.0,1
1787786294.663,phi3_mini,152108,running,2,10.565,2662.369,13.82,0.5191,463.46,8786.02,27.0,1
1787786295.238,phi3_mini,152108,running,2,9.5,2394.057,13.78,0.5756,463.46,8786.02,28.0,1
1787786295.749,phi3_mini,152108,running,2,10.95,2759.449,14.1,0.511,463.46,8786.02,10.0,1
1787786296.341,phi3_mini,152108,running,2,6.762,1704.104,10.08,0.5915,463.46,8786.02,8.0,1
1787786296.945,phi3_mini,152108,running,2,1.799,453.366,2.74,0.6044,463.46,8786.02,6.0,1
1787786297.943,phi3_mini,152108,running,2,1.225,308.716,3.08,0.9977,463.46,8786.02,5.0,1
1787786298.553,phi3_mini,152108,running,2,2.251,567.316,3.46,0.6099,463.46,8786.02,11.0,1
1787786299.250,phi3_mini,152108,running,2,4.435,1117.677,7.79,0.697,463.46,8786.02,23.0,1
1787786299.843,phi3_mini,152108,running,2,4.296,1082.499,6.42,0.5931,463.46,8786.02,7.0,1
1787786300.442,phi3_mini,152108,running,2,4.041,1018.457,6.1,0.5989,463.46,8786.02,10.0,1
1787786301.039,phi3_mini,152108,running,2,6.026,1518.445,9.06,0.5967,463.46,8786.02,14.0,1
1787786301.649,phi3_mini,152108,running,2,1.079,271.925,1.66,0.6105,17.72,,,0
1787786302.344,phi3_mini,152108,running,2,0.006,1.439,0.01,0.6948,171.32,,,0
1787786302.856,phi3_mini,152108,running,2,0.0,0.0,0.0,0.5127,25.6,,,0
1787786303.366,phi3_mini,152108,running,2,0.125,31.427,0.16,0.5091,179.2,,,0
1787786303.939,phi3_mini,152108,running,2,0.104,26.152,0.15,0.5736,236.24,11.98,0,1
1787786304.458,phi3_mini,152108,running,2,0.122,30.812,0.16,0.5193,17.72,414.0,11.0,1
1787786304.968,phi3_mini,152108,running,2,0.008,1.963,0.01,0.5094,25.6,,,0
1787786305.545,phi3_mini,152108,running,2,0.103,25.981,0.15,0.5773,179.2,,,0
1787786306.059,phi3_mini,152108,running,2,0.0,0.0,0.0,0.5143,17.72,,,0
1787786306.568,phi3_mini,152108,running,2,0.0,0.0,0.0,0.5083,112.23,,,0
1787786307.147,phi3_mini,152108,running,2,0.0,0.0,0.0,0.5788,25.6,,,0
1787786307.656,phi3_mini,152108,running,2,0.117,29.418,0.15,0.5099,181.15,,,0
1787786308.165,phi3_mini,152108,running,2,0.102,25.584,0.13,0.5081,238.28,11.98,0,1
1787786308.740,phi3_mini,152108,running,2,0.09,22.603,0.13,0.5752,263.78,75.98,0,1
1787786309.252,phi3_mini,152108,running,3,0.155,39.046,0.2,0.5122,25.6,,,0
1787786309.864,phi3_mini,152108,running,2,0.117,29.401,0.18,0.6122,179.2,,,0
1787786310.456,phi3_mini,152108,running,2,0.121,30.41,0.18,0.5919,238.28,11.98,0,1
1787786311.048,phi3_mini,152108,running,2,0.154,38.855,0.23,0.5919,289.38,414.0,0,1
1787786311.557,phi3_mini,152108,running,2,0.132,33.369,0.17,0.5095,750.08,414.0,0,1
1787786312.067,phi3_mini,152108,running,2,0.132,33.358,0.17,0.5096,1746.33,414.0,0,1
1787786312.649,phi3_mini,152108,running,2,0.13,32.674,0.19,0.5815,2364.52,2435.99,0,1
1787786313.160,phi3_mini,152108,running,2,0.124,31.268,0.16,0.5117,2364.52,2435.99,0,1
1787786313.668,phi3_mini,152108,running,2,0.125,31.511,0.16,0.5078,733.7,2435.99,0,1
1787786314.255,phi3_mini,152108,running,2,0.527,132.848,0.78,0.5871,389.02,8718.03,1.0,1
1787786314.851,phi3_mini,152108,running,2,5.776,1455.468,8.67,0.5957,446.05,8775.99,8.0,1
1787786315.461,phi3_mini,152108,running,2,9.25,2331.116,14.22,0.61,446.05,8775.99,0,1
1787786316.150,phi3_mini,152108,running,2,8.478,2136.451,14.72,0.689,446.05,8775.99,0,1
1787786316.762,phi3_mini,152108,running,2,4.908,1236.828,7.57,0.612,459.88,8787.97,13.0,1
1787786317.357,phi3_mini,152108,running,2,5.642,1421.884,8.46,0.595,459.88,8787.97,12.0,1
1787786317.951,phi3_mini,152108,running,2,5.161,1300.546,7.72,0.5936,459.88,8787.97,0,1
1787786318.543,phi3_mini,152108,running,2,3.854,971.156,5.75,0.5921,459.88,8787.97,0,1
